"mech","lines","stmts","has_error_arguments","empty","noUsageOfErrorArg","consoleLog","reassigningError","alert","throwLiteral","throwUndefined","throwNull","throwErrorObject","rethrow","returnLiteral","returnUndefined","returnNull","returnErrorObject","rereturn","continue","break","file"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/Try6.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/Try8.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/Try9.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/Try9.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",3,3,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",2,2,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",3,3,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",2,2,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryCatchYieldGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/TryFinallyGenerator.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/YieldAssignThrow.js"
"try-catch",1,1,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"/home/local/CIN/lms7/project/extract-metrics/data/repo-2017/client/babel/packages/babel-preset-es2015/test/fixtures/traceur/Yield/YieldInFinally.js"
